8.94,0.5144122684994628,0.4014837087164714,0.7871590203274286
8.96,0.5153393895644115,0.3989776180269178,0.807989624434736
8.98,0.5162061820515805,0.39648999843789823,0.8262135668587918
9.0,0.5170107291412508,0.39402074316507757,0.841759599931671
9.02,0.5177514403453668,0.39156974581706033,0.8545730188775642
9.040000000000001,0.518427051495331,0.38913689967706205,0.8646141470575306
9.06,0.5190366236359882,0.3867220970270872,0.8718571577309154
9.08,0.5195795409403298,0.3843252285250474,0.8762891098461625
9.1,0.5200555077486286,0.38194618264409647,0.8779091241946333
9.120000000000001,0.5204645448239354,0.37958484518212554,0.8767276545414358
9.14,0.5208069849033746,0.3772410988478924,0.872765825805486
9.16,0.5210834676117547,0.374914822928694,0.8660548229571521
9.18,0.5212949337908611,0.37260589304287045,0.8566353225182828
9.200000000000001,0.5214426192846147,0.3703141809787929,0.844556964697057
9.22,0.5215280482072061,0.3680395546203821,0.8298778689000659
9.24,0.5215530257084923,0.3657818779576618,0.8126641989444943
9.26,0.5215196302384629,0.363541011179405,0.7929897869676723
9.28,0.5214302053005858,0.36131681084361905,0.7709358269744038
9.3,0.5212873506724127,0.3591091301204435,0.746590650519797
9.32,0.5210939130611424,0.35691781910103565,0.7200495988125455
9.34,0.5208529761520234,0.35474272516518884,0.6914150087208862
9.36,0.5205678499987734,0.3525836933997817,0.6607963371909322
9.38,0.5202420596978031,0.35044056705968374,0.6283104644901862
9.4,0.5198793332822319,0.348313188062436,0.5940822529734776
9.42,0.519483588767762,0.34620139750788503,0.5582455229113303
9.44,0.5190589202807288,0.34410503621394467,0.5209448161890945
9.46,0.5186095831993606,0.3420239452597919,0.4823388806433946
9.48,0.5181399782427248,1.0066246331947128,1.7970784984846846
9.5,0.5176637167652134,1.666159622435333,3.1531013136060544
9.52,0.5171857688819695,1.8113465627414467,3.4016970506984343
9.540000000000001,0.5167184024138186,1.147154449645565,2.1149331312233346
9.56,0.5162660137285705,1.1389729363704706,2.0878136805048073
9.58,0.5158242141446795,1.1308579376722092,1.957642382275006
9.6,0.5153970252047932,1.1228086692730976,1.949533444460488
9.620000000000001,0.5149885583946806,1.1148243726389642,1.954957954845024
9.64,0.5146029860350438,1.106904316964566,1.9679667009123345
9.66,0.5142445112016604,1.0990478007881255,1.9847666222251166
9.68,0.5139173367702505,1.0912541532170457,2.0033189303508685
9.700000000000001,0.5136256337021058,1.083522734752177,2.0224804791856434
9.72,0.5133735087122042,1.0758529377035113,2.0415352942946194
9.74,0.5131649714917049,1.0682441861957925,2.0599783209607847
9.76,0.513003901689602,1.060695935768262,2.0774154661255895
9.78,0.5128940158921763,1.0532076725785122,2.0935157269113076
9.8,0.5128388348718599,1.0457789122261996,2.107987574669981
9.82,0.512841651407503,1.038409198218015,2.120567251630418
9.84,0.5129054990040521,1.0310981001008066,2.1310132208834327
9.86,0.5130331218597567,1.0238452112949437,2.13910392392172
9.88,0.5132269464417838,1.016650146664807,2.144637355938727
9.9,0.5134890550353589,1.0095125398675615,2.1474316334128196
9.92,0.5138211616263839,1.0024320405250298,2.147326070754859
9.94,0.514224590462429,0.9954083112663591,2.1441824682294635
9.96,0.514700257611982,0.9884410246912423,2.137886419425932
9.98,0.5152486558073338,0.9815298603045816,2.12834851112571
10.0,0.5158698428134008,0.9746745014736348,2.1155053307592073
10.02,0.5165634335145729,0.9678746324578187,2.099320226893396
10.040000000000001,0.517328595856147,0.9611299355594881,2.0797837917455153
10.06,0.5181640507181688,0.9544400884411623,2.0569140545078826
10.08,0.5190680757398365,0.9478047616509181,2.030756391883399
10.1,0.5200385130542272,0.9412236163931066,2.0013831786702756
10.120000000000001,0.5210727808380634,0.9346963025762839,1.9688932175106446
10.14,0.5221678885312103,0.9282224571644259,1.9334110046269517
10.16,0.5233204555368636,0.9218017028512956,1.8950859108255835
10.18,0.5245267331766611,0.915433647071367,1.854091390939536
10.200000000000001,0.5257826296454232,0.9091178813542181,1.8106243943198992
10.22,0.5270837376876388,0.9028539810228907,1.7649052644332883
10.24,0.5284253647014552,0.8966415052305575,1.7171786566117428
10.26,0.5298025649648693,0.8904799973240692,1.667716539833001
10.28,0.5312101736719873,0.8843689855176903,1.6168256347803949
10.3,0.5326428424635336,0.878307983855648,1.5648650140793507
10.32,0.5340950761343358,0.8722964934381148,1.5122895087669157
10.34,0.5355612702005826,0.8663340038819038,1.4597682716217866
10.36,0.5370357490108083,0.86041999498456,1.4085649017339472
10.38,0.5385128040866984,0.8545539385586137,1.3620279555918504
10.4,0.53998673238306,0.8487353004015211,1.331286540520645
10.42,0.5414518741610201,0.8429635423662307,1.3331680119753961
10.44,0.5429026501752215,0.8372381244972735,1.3562961995285654
10.46,0.5443335978850018,0.831558507197777,1.3857441346358705
10.48,0.5457394064117848,0.8259241533937486,1.4167323437852093
10.5,0.5471149499805724,0.8203345306633043,1.447635849933478
10.52,0.548455319602676,0.8147891133001864,1.4776789545592792
10.540000000000001,0.5497558527796708,0.8092873842828535,1.506375482605451
10.56,0.5510121610346873,0.8038288371225867,1.533364027790539
10.58,0.552220155106106,0.7984129775664245,1.5583498711559383
10.6,0.5533760676697583,0.7930393251332436,1.581081651738468
10.620000000000001,0.5544764734880131,0.7877074144639747,1.6013410895095246
10.64,0.5555183069166912,0.7824167964697155,1.6189381244224144
10.66,0.5564988767326005,0.7771670392644002,1.6337084439768979
10.68,0.5574158782746758,0.7719577288716922,1.645512085813499
10.700000000000001,0.5582674029193812,0.7667884696988599,1.6542325091896077
10.72,0.5590519449354582,0.7616588847735906,1.6597758475718647
10.74,0.5597684057837439,0.7565686157429535,1.6620702086585333
10.76,0.5604160959442998,0.7515173226370567,1.6610649669549775
10.78,0.5609947343653461,0.7465046834032623,1.6567300356766883
10.8,0.5615044456365651,0.741530393220185,1.6490551265700362
10.82,0.5619457549934905,0.7365941636039633,1.6380490167314303
10.84,0.5623195812603538,0.7316957213224633,1.6237388451077646
10.86,0.562627227836482,0.7268348071360883,1.6061694606247632
10.88,0.5628703718267937,0.7220111743866214,1.5854028405063683
10.9,0.5630510514108313,0.7172245874580065,1.561517592532821
10.92,0.5631716515378669,0.7124748201350605,1.5346085498978455
10.94,0.5632348880286407,0.7077616538877783,1.50478646319459
10.96,0.563243790157981,0.7030848761100693,1.4721777925172232
10.98,0.5632016817875335,0.6984442783423933,1.4369246063518082
11.0,0.5631121611147059,0.6938396545078538,1.3991846075179653
11.02,0.5629790791031425,0.6892707991907813,1.359131339463466
11.040000000000001,0.5628065166619933,0.6847375059857574,1.3169546995573087
11.06,0.5625987606460927,0.6802395659433706,1.2728620495483873
11.08,0.5623602787570473,0.6757767661368187,1.2270805968272902
11.1,0.5620956934359919,0.6713488883708187,1.1798626973163913
11.120000000000001,0.5618097548521951,0.6669557080512422,1.1314985194462164
11.14,0.5615073131072926,0.6625969932305114,1.0823497533085753
11.16,0.5611932897921164,0.658272503840212,1.032955611845068
11.18,0.5608726490510892,0.6539819911186319,0.9844661009024479
11.200000000000001,0.5605503683271063,0.6497251972371844,0.9412801803066917
11.22,0.5602314089767398,0.6455018551259611,0.9249795282742057
11.24,0.5599206869605404,0.6413116884951043,0.9435740825094652
11.26,0.5596230438251695,0.6371544120453548,0.9708426360898057
11.28,0.5593432182022636,0.6330297318580864,0.9996564825808458
11.3,0.5590858180525858,0.6289373459524367,1.02848211739852
11.32,0.5588552938826671,0.6248769449948255,1.0567148233505046
11.34,0.558655913154534,0.6208482131442278,1.083990258182392
11.36,0.5584917360972852,0.6168508290150663,1.110032210284407
11.38,0.5583665931124896,0.6128844667384793,1.1346074671574464
11.4,0.5582840639442036,0.6089487971020132,1.1575098907428072
11.42,0.55824745875961,0.6050434887474385,1.17855425340981
11.44,0.5582598012587989,0.601168209406374,1.1975737919469855
11.46,0.5583238139031335,0.597322627153699,1.2144192827461713
11.48,0.5584419053220424,0.5935064116592691,1.2289587428428579
11.5,0.5586161599290745,0.5897192354192381,1.241077362321944
11.52,0.5588483297506069,0.5859607749492418,1.2506774875112516
11.540000000000001,0.5591398284455967,0.5822307119228313,1.257678573835626
11.56,0.5594917274728505,0.5785287342397948,1.2620170764198058
11.58,0.5599047543439275,0.5748545370103753,1.263646271641611
11.6,0.5603792928851838,0.5712078234428514,1.2625360153151273
11.620000000000001,0.5609153854216342,0.5675883056234896,1.2586724485325527
11.64,0.561512736788003,0.5639957051794889,1.2520576632634697
11.66,0.5621707200681946,0.5604297538172164,1.242709338308058
11.68,0.5628883839628983,0.5568901937297724,1.2306603532491107
11.700000000000001,0.5636644616855294,0.5533767778697224,1.215958384472863
11.72,0.564497381288572,0.5498892700846719,1.1986654838109565
11.74,0.565385277324958,0.5464274451152616,1.1788576374988735
11.76,0.566326003751848,0.5429910884570645,1.1566243014639928
11.78,0.5673171479865476,0.5395799960898139,1.1320679090888135
11.8,0.5683560460259688,0.536193974079312,1.1053033502483138
11.82,0.5694397985417847,0.5328328380592597,1.0764574268528775
11.84,0.5705652878631516,0.5294964126020868,1.04566830256457
11.86,0.5717291957576379,0.5261845304895855,1.0130849874557584
11.88,0.5729280219189976,0.5228970318957525,0.978866942472167
11.9,0.5741581030678965,0.5196337634956602,0.9431839779768667
11.92,0.5754156325690263,0.5163945775153862,0.9062168172874432
11.94,0.5766966804655552,0.5131793307389941,0.8681591717438605
11.96,0.5779972138299762,0.5099878834892192,0.8292234613733453
11.98,0.5793131173294434,0.506820098598892,0.7896563220232331
12.0,0.58064021390394,0.5036758403901663,0.7497850208204907
12.02,0.5819742854572882,0.5005549736783207,0.7101884497495241
12.040000000000001,0.583311093464223,0.49745736281627284,0.6726040758069367
12.06,0.5846463994015062,0.4943828707949885,0.6473927327142452
12.08,0.5859759849172537,0.4913313584137095,0.6591230576490309
12.1,0.5872956716601113,0.48830268353239425,0.6861712282352119
12.120000000000001,0.5886013406983387,0.4852967004170072,0.715377247038975
12.14,0.5898889514679019,0.48231325918634665,0.7446416745309528
12.16,0.5911545601979324,0.4793522053670309,0.7733480790382857
12.18,0.5923943377709475,0.47641337956110524,0.8011863063137284
12.200000000000001,0.5936045869836117,0.4734966172285704,0.8279434648600379
12.22,0.5947817591811765,0.4706017485849867,0.8534483701404125
12.24,0.5959224702446712,0.46772859861226346,0.8775524837231192
12.26,0.5970235159142014,0.464876987178813,0.9001220932667222
12.280000000000001,0.5980818864341169,0.46204672926349666,0.921034626765396
12.3,0.5990947805062663,0.45923763527622635,0.9401767068449047
12.32,0.6000596185360697,0.4564495114667464,0.9574430297311012
12.34,0.6009740551528177,0.45368216041200843,0.9727356865973842
12.36,0.6018359909806553,0.4509353815716786,0.9859637579478513
12.38,0.602643583630419,0.44820897190067716,0.9970431030860826
12.4,0.6033952578751863,0.4455027265072311,1.0058963075392269
12.42,0.6040897149644814,0.4428164393447223,1.0124527693801022
12.44,0.6047259410239337,0.4401499039255931,1.0166489127080984
12.46,0.605303214479231,0.4375029140457387,1.0184285185778732
12.48,0.6058211124358189,0.434875264508124,1.0177431631271414
12.5,0.6062795159393403,0.43226675183480595,1.0145527510038284
12.52,0.6066786140365737,0.42967717495709307,1.0088261301895378
12.540000000000001,0.6070189065529078,0.42710633587422375,1.0005417724708174
12.56,0.6073012055003467,0.4245540402716615,0.9896885023539829
12.58,0.607526635029865,0.4220200980908964,0.9762662563592557
12.6,0.6076966298436869,0.41950432404347987,0.9602868544829777
12.620000000000001,0.6078129319868234,0.4170065380629146,0.9417747663052702
12.64,0.6078775859429427,0.41452656568894447,0.920767855981269
12.66,0.6078929319673644,0.4120642383797661,0.8973180935441929
12.68,0.607861597599573,0.4096193937486841,0.8714922254407389
12.700000000000001,0.6077864873090765,0.40719187572277415,0.8433724067098165
12.72,0.6076707702415611,0.404781534622183,0.8130568145245445
12.74,0.607517866047044,0.4023882271597894,0.7806602965733545
12.76,0.6073314287879271,0.4000118163620603,0.7463151789291982
12.780000000000001,0.6071153289424354,0.39765217141305503,0.7101725216099318
12.8,0.6068736335377155,0.39530916742464717,0.6724045250224893
12.82,0.60661058446675,0.39298268513712703,0.6332099786185936
12.84,0.6063305750640714,0.3906726105554154,0.5928286197832879
12.86,0.6060381250368686,0.3883788345271107,0.5515867877408014
12.88,0.60573785387029,0.3861012522695279,0.5100918256183973
12.9,0.6054344528483523,0.3838397628537069,0.47065210643635647
12.92,0.6051326558546263,0.38159426865406654,0.4549269907159112
12.94,0.6048372091395007,0.37936467477294444,0.48178197771902587
12.96,0.6045528402629913,0.3771508884496491,0.5155664462306672
12.98,0.6042842264433955,0.37495281846387457,0.5501122859098462
13.0,0.6040359625621409,0.37277037454334955,0.5844026149672744
13.02,0.6038125290934939,0.37060346678543304,0.6179782891787786
13.040000000000001,0.6036182602438184,0.3684520051020032,0.6505059989740409
13.06,0.603457312598307,0.3663158986964436,0.6816963100362325
13.08,0.6033336345829389,0.36419505558081017,0.7112820222886336
13.1,0.6032509370553302,0.3620893821403788,0.739011988679031
13.120000000000001,0.6032126653395856,0.35999878275176966,0.7646499766734955
13.14,0.6032219730167787,0.35792315945971825,0.7879754480101304
13.16,0.6032816977738804,0.35586241171637384,0.8087851251504197
13.18,0.6033943395995701,0.3538164361857632,0.8268948626068593
13.200000000000001,0.6035620415952428,0.35178512661480416,0.8421415829384467
13.22,0.603786573643711,0.34976837377102127,0.8543851373059475
13.24,0.6040693191467899,0.34776606544592586,0.8635099966578836
13.26,0.6044112650065537,0.34577808652190994,0.8694267040450632
13.280000000000001,0.6048129949841402,0.3438043190994835,0.8720730341107932
13.3,0.6052746865253281,0.34184464268077885,0.8714148179944134
13.32,0.6057961110946769,0.3398989344044621,0.8674464031453778
13.34,0.6063766380108432,0.33796706932654486,0.8601907289075275
13.36,0.6070152417259754,0.3360489207410739,0.8496990106246824
13.38,0.6077105124430638,0.33414436053429775,0.836050037511288
13.4,0.6084606699180101,0.3322532595656605,0.819349102693189
13.42,0.6092635802492169,0.33037548806884254,0.7997265977883401
13.44,0.6101167754177502,0.328510916066052,0.7773363197381753
13.46,0.6110174753066032,0.3266594137888548,0.7523535556653187
13.48,0.611962611899067,0.32482085209899997,0.7249730354067911
13.5,0.6129488553343084,0.3229951029029439,0.6954068776746533
13.52,0.613972641483308,0.32118203955409075,0.6638827190950947
13.540000000000001,0.6150302007005006,0.319381537237128,0.6306423389848284
13.56,0.6161175874056556,0.3175934733292511,0.5959413576630722
13.58,0.6172307101564543,0.3158177277335175,0.5600512057532516
13.6,0.6183653618843412,0.31405418318005535,0.5232661559297573
13.620000000000001,0.6195172499838799,0.3123027254913594,0.48592280866439563
13.64,0.6206820259682301,0.31056324380844746,0.4484547957191668
13.66,0.6218553144295719,0.3088356307752064,0.4115677338351052
13.68,0.6230327410724025,0.3071197826788413,0.37694187570924675
13.700000000000001,0.6242099596186391,0.3054155995449415,0.35079457898095384
13.72,0.6253826774154547,0.3037229851863,0.3508038581317399
13.74,0.6265466796088627,0.3020418472052561,0.3742544266738487
13.76,0.6276978517774513,0.3003720969499826,0.40403461113969064
13.780000000000001,0.6288322009506583,0.29871364942578654,0.43493988043341403
13.8,0.6299458749639988,0.29706642316315257,0.4655476443252953
13.82,0.631035180129261,0.2954303400448945,0.49527752202754455
13.84,0.632096597220546,0.293805325095407,0.5238046315355585
13.86,0.6331267957969581,0.292191306235599,0.5509071166853308
13.88,0.6341226468996557,0.29058821400763557,0.5764156655834384
13.9,0.6350812341748732,0.28899598127410575,0.6001934931680013
13.92,0.6359998634855132,0.28741454289665097,0.6221271795603343
13.94,0.6368760710821569,0.2858438353994204,0.6421219141859029
13.96,0.6377076304100467,0.2842837966229659,0.6600987143776869
13.98,0.6384925576320212,0.2827343653743209,0.6759926021166205
14.0,0.6392291159487594,0.2811954810790398,0.6897512790466983
14.02,0.6399158187973057,0.27966708344088625,0.7013340788183193
14.040000000000001,0.640551432006919,0.27814911211466337,0.7107110858803175
14.06,0.6411349749880787,0.2766415063973694,0.7178623635504127
14.08,0.6416657210261643,0.2751442049424535,0.7227772616649037
14.1,0.6421431967461232,0.273657145501442,0.7254537887312883
14.120000000000001,0.6425671808084665,0.2721802646966254,0.7258980415874268
14.14,0.6429377018903668,0.27071349782784987,0.7241236901372168
14.16,0.6432550359985435,0.2692567787157641,0.7201515173928491
14.18,0.6435197031531488,0.2678100395831528,0.7140090165796271
14.200000000000001,0.6437324634740781,0.2663732109752593,0.7057300478866924
14.22,0.643894312693123,0.26494622171927534,0.6953545578110658
14.24,0.6440064771072684,0.26352899892248344,0.6829283640583151
14.26,0.6440704079802944,0.2621214680078802,0.668503008771842
14.280000000000001,0.644087775391836,0.2607235527855077,0.6521356825393594
14.3,0.644060461525288,0.25933517555718216,0.6338892214079337
14.32,0.6439905533786107,0.2579562572518437,0.6138321793121237
14.34,0.6438803348753814,0.256586717588358,0.5920389794828768
14.36,0.6437322783475187,0.2552264752622932,0.5685901517143648
14.38,0.6435490353562522,0.253875448152955,0.5435726700540898
14.4,0.6433334268142852,0.25253355354680895,0.5170804224876062
14.42,0.6430884323699716,0.2512007083733263,0.4892148816429994
14.44,0.6428171790138749,0.24987682944926767,0.4600861310695463
14.46,0.642522928869512,0.24856183372745413,0.42981460988149434
14.48,0.6422090661335366,0.24725563854616087,0.39853449467729163
14.5,0.6418790831362298,0.2459581618754013,0.36640132166552575
14.52,0.6415365655009767,0.24466932255653892,0.33361250736287407
14.540000000000001,0.6411851763914328,0.2433890405318698,0.30047728515632544
14.56,0.6408286398472652,0.24211723706104524,0.2677613973472105
14.58,0.6404707232235528,0.24085383492146342,0.2399846133376421
14.6,0.6401152187649386,0.23959875859003113,0.24492052446180684
14.620000000000001,0.6397659243631985,0.2383519344039905,0.27227534835172673
14.64,0.6394266235656489,0.23711329069881715,0.30231110784160414
14.66,0.6391010649213886,0.23588275792151847,0.3327028870548344
14.68,0.6387929407722877,0.23466026871800458,0.36287208636450013
14.700000000000001,0.6385058656154166,0.23344575799355405,0.3925063984592294
14.72,0.6382433541827174,0.23223916294576633,0.4213629890704044
14.74,0.6380087994016347,0.23104042306976727,0.4492238907619873
14.76,0.6378054504166238,0.22984948013582143,0.4758830290273501
14.780000000000001,0.6376363908654096,0.22866627813989635,0.5011423269870176
14.8,0.6375045176151495,0.22749076322811512,0.5248110309982736
14.82,0.6374125201718198,0.22632288359642364,0.5467063613602541
14.84,0.6373628609808695,0.22516258936717648,0.5666547616267434
14.86,0.6373577568382057,0.22400983244470693,0.5844934235061976
14.88,0.6373991616277278,0.22286456635228222,0.6000719211896415
14.9,0.6374887505948287,0.22172674605314924,0.6132538563312154
14.92,0.6376279063545799,0.22059632775863935,0.6239184467840247
14.94,0.6378177068188151,0.21947326872651254,0.6319620090574509
14.96,0.6380589152082657,0.21835752705288314,0.6372992947468464
14.98,0.6383519722945915,0.21724906146116615,0.6398646485514807
15.0,0.6386969909929495,0.216147831091515,0.6396129616226542
15.02,0.6390937533991591,0.21505379529418944,0.6365203996313185
15.040000000000001,0.6395417103370064,0.21396691343018667,0.6305848904538793
15.06,0.6400399834513713,0.21288714468230208,0.6218263619056574
15.08,0.6405873698522161,0.21181444787955359,0.6102867255599556
15.1,0.6411823492836087,0.21074878133761396,0.5960296084589383
15.120000000000001,0.64182309376149,0.2096901027175595,0.5791398405896905
15.14,0.642507479594334,0.20863836890486379,0.559722712658346
15.16,0.6432331016727775,0.20759353591015658,0.5379030266437452
15.18,0.6439972898881666,0.20655555879284193,0.5138239722408706
15.200000000000001,0.64479712751624,0.2055243916082307,0.4876458787283733
15.22,0.6456294713812177,0.2044999873784108,0.4595449210227035
15.24,0.6464909735977235,0.2034822980866564,0.42971191772090717
15.26,0.6473781046734622,0.20247127469477819,0.3983514922195279
15.280000000000001,0.6482871777446214,0.20146686718244813,0.3656822040475193
15.3,0.6492143737086221,0.20046902460719754,0.33193921710674246
15.32,0.65015576701519,0.199477695183497,0.2973842775109461
15.34,0.6511073518766611,0.1984928263790768,0.262341064047484
15.36,0.6520650686618897,0.19751436502644648,0.22735033551269807
15.38,0.653024830244889,0.1965422574474134,0.1943135083406532
15.4,0.653982548089149,0.19557644958829046,0.1818896086207084
15.42,0.6549341578611451,0.19461688716341183,0.20811877745854074
15.44,0.6558756443814948,0.19366351580454602,0.24021182604739777
15.46,0.6568030657391536,0.19271628121380016,0.27266970844539506
15.48,0.6577125764125168,0.1917751293176461,0.3046478130530927
15.5,0.6586004492608714,0.19084000641976384,0.33578968044723706
15.52,0.6594630962698529,0.18991085935048646,0.36585414073199185
15.540000000000001,0.6602970879549578,0.1889876356107395,0.3946447419658614
15.56,0.6610991713473022,0.18807028350849722,0.4219901985029386
15.58,0.66186628650529,0.18715875228591852,0.4477376550044926
15.6,0.6625955815142901,0.1862529922354861,0.4717500005827728
15.620000000000001,0.6632844259534912,0.1853529548036389,0.49390464956938074
15.64,0.6639304228245315,0.18445859268057163,0.5140928894074204
15.66,0.6645314189500752,0.18356985987506783,0.5322194458985454
15.68,0.6650855138620757,0.18268671177343546,0.5482021213253463
15.700000000000001,0.6655910672089252,0.18180910518182988,0.5619714460128412
15.72,0.6660467047180362,0.1809369983514716,0.573470321937474
15.74,0.6664513227556365,0.1800703509865007,0.5826536549318764
15.76,0.6668040915288067,0.17920912423444876,0.5894879805116675
15.780000000000001,0.667104456976161,0.17835328065955677,0.5939510921159383
15.8,0.6673521413932861,0.17750278419941645,0.5960316816910355
15.82,0.6675471428373166,0.17665760010566123,0.5957290022213221
15.84,0.6676897333521042,0.1758176948696785,0.5930525605339023
15.860000000000001,0.6677804560516284,0.174983036134551,0.5880218468939211
15.88,0.6678201210948708,0.1741535925946592,0.5806661057749348
15.9,0.6678098005806681,0.1733293338845794,0.5710241498868118
15.92,0.6677508223863362,0.17251023045909386,0.5591442172999945
15.94,0.6676447629694459,0.17169625346628029,0.545083869394884
15.96,0.6674934391482695,0.17088737461576628,0.5289099256367422
15.98,0.6672988988733768,0.17008356604431404,0.5106984300329553
16.0,0.6670634110008282,0.16928480018094053,0.4905346439703772
16.02,0.6667894540766047,0.16849104961377528,0.46851306162120665
16.04,0.6664797041424165,0.1677022869608108,0.44473744854059594
16.06,0.6661370215749898,0.16691848474661222,0.41932091420015666
16.080000000000002,0.6657644369743377,0.16613961528692142,0.39238605123318177
16.1,0.6653651361214183,0.16536565058292305,0.36406522337231195
16.12,0.6649424440318764,0.16459656222673813,0.3345012014416142
16.14,0.6644998081402035,0.16383232131948197,0.30384865477595957
16.16,0.6640407806574431,0.16307289840297043,0.2722779231988902
16.18,0.6635690001553777,0.1623182634058931,0.239985738527713
16.2,0.663088172440712,0.16156838560499656,0.20723219216004135
16.22,0.662602050793886,0.16082323360154463,0.17452041281028866
16.240000000000002,0.6621144156585365,0.16008277531305118,0.1443972583251913
16.26,0.6616290538790038,0.15934697798002173,0.14480704977618336
16.28,0.661149737594354,0.15861580818719676,0.17330666127605004
16.3,0.6606802029078834,0.1578892318985652,0.2040598687128047
16.32,0.6602241284607119,0.15716721450522086,0.23484476968026458
16.34,0.6597851140465968,0.1564497208849603,0.2651738703001584
16.36,0.6593666594122803,0.15573671547237714,0.2947752667203516
16.38,0.6589721433933128,0.15502816233809236,0.3234319752486093
16.4,0.6586048035392021,0.15432402527567088,0.3509486291075633
16.42,0.6582677163837878,0.15362426789471403,0.3771423693792737
16.44,0.6579637785168276,0.15292885371857953,0.4018403119209778
16.46,0.6576956886108584,0.1522377462851687,0.4248792344787863
16.48,0.6574659305534198,0.15155090924922573,0.4461061193143195
16.5,0.6572767578287306,0.15086830648462027,0.46537904209233355
16.52,0.6571301792849272,0.15018990218512665,0.48256818711044613
16.54,0.6570279464130996,0.149515660962268,0.49755688024077965
16.56,0.6569715422526933,0.1488455479388646,0.5102425785636391
16.580000000000002,0.6569621720245478,0.14817952883700403,0.5205377781849564
16.6,0.6570007555780585,0.1475175700592435,0.5283708135585844
16.62,0.6570879217228963,0.14685963876195432,0.5336865286429255
16.64,0.6572240044985794,0.1462057029198294,0.5364468049992733
16.66,0.6574090414172377,0.1455557313806941,0.5366309356426171
16.68,0.6576427736963367,0.14490969390988917,0.5342358366664391
16.7,0.6579246484792513,0.14426756122363182,0.5292760916677001
16.72,0.6582538230226107,0.14362930501090868,0.5217838269281542
16.740000000000002,0.6586291708106032,0.142994897943607,0.5118084182639463
16.76,0.6590492895381627,0.14236431367475486,0.4994160334570237
16.78,0.6595125108874655,0.1417375268249073,0.48468901733723346
16.8,0.6600169120056851,0.14111451295689026,0.4677251299460052
16.82,0.6605603285767566,0.14049524853928758,0.44863665203826064
16.84,0.6611403693662102,0.13987971089923226,0.4275493769147641
16.86,0.6617544321061591,0.13926787816523445,0.4046015141943674
16.88,0.6623997205774466,0.13865972920094263,0.3799425418959049
16.9,0.6630732627379191,0.1380552435308884,0.35373206326371204
16.92,0.6637719297398883,0.1374544012594047,0.3261387672705618
16.94,0.6644924556761419,0.13685718298402705,0.29733969242346187
16.96,0.6652314578923794,0.1362635697047885,0.2675202616986736
16.98,0.6659854577046304,0.13567354273088986,0.2368763764308251
17.0,0.6667509013630037,0.1350870835862755,0.20562286351452735
17.02,0.6675241811078765,0.1345041739156612,0.1740269033646795
17.04,0.6683016561711939,0.13392479539254568,0.14259048977380695
17.06,0.6690796735837252,0.1333489296306948,0.11444727015520384
17.080000000000002,0.669854588658664,0.13277655810051278,0.12303687493579787
17.1,0.6706227850326161,0.13220766205161194,0.15231162987810842
17.12,0.6713806941565205,0.13164222244276744,0.18254409728293153
17.14,0.6721248141411079,0.13108021988029206,0.21247553704825423
17.16,0.6728517278738352,0.13052163456570046,0.2417661871734761
17.18,0.6735581203365685,0.1299664462533523,0.2702097291649551
17.2,0.6742407950653533,0.1294146342185736,0.2976404167919222
17.22,0.6748966897051637,0.128866177236564,0.32391230132395815
17.240000000000002,0.675522890623342,0.12832105357220497,0.34889288482483294
17.26,0.6761166465553389,0.12777924098069804,0.37246077365958796
17.28,0.676675381265178,0.12724071671878326,0.3945046745255629
17.3,0.6771967052106822,0.12670545756612397,0.4149228951459035
17.32,0.6776784262098249,0.1261734398562922,0.4336230462910185
17.34,0.6781185591095661,0.12564463951665714,0.45052182607168223
17.36,0.6785153344621863,0.12511903211636205,0.46554483895402504
17.38,0.6788672062164776,0.12459659292147962,0.4786264321761475
17.400000000000002,0.6791728584322358,0.12407729695635829,0.4897095457376359
17.42,0.6794312110264368,0.1235611190701113,0.49874557816966386
17.44,0.6796414245583612,0.1230480340071599,0.5056942727903188
17.46,0.6798029040589232,0.12253801648071526,0.5105236297756233
17.48,0.6799153019067039,0.12203104124807367,0.5132098490401455
17.5,0.6799785197498712,0.12152708318660194,0.5137373079646465
17.52,0.6799927094694701,0.12102611736930573,0.5120985767580175
17.54,0.6799582731756817,0.12052811913889915,0.508294472764282
17.56,0.6798758622247876,0.1200330641793309,0.5023341534848992
17.580000000000002,0.6797463752409065,0.11954092858376793,0.49423524651932055
17.6,0.679570955123333,0.11905168891809183,0.4840240131061806
17.62,0.6793509850176425,0.11856532227902687,0.47173554057083755
17.64,0.6790880832268565,0.11808180634608922,0.45741395780895994
17.66,0.6787840970380299,0.11760111942662836,0.44111266713356195
17.68,0.678441095439778,0.11712324049331778,0.4228945855955424
17.7,0.6780613607076695,0.11664814921355136,0.40283238970944035
17.72,0.6776473788371377,0.11617582597030572,0.38100876023086494
17.740000000000002,0.6772018288077422,0.11570625187414267,0.35751663012161355
17.76,0.6767275706682704,0.11523940876614798,0.3324594533930405
17.78,0.676227632439356,0.11477527921173063,0.30595154585917783
17.8,0.6757051958389918,0.11431384648533943,0.27811863023767813
17.82,0.6751635808464952,0.11385509454629456,0.2490989371309678
17.84,0.6746062291320709,0.11339900800606835,0.21904588680692155
17.86,0.6740366863919718,0.1129455720874916,0.18813586099473267
17.88,0.6734585836432566,0.11249477257649527,0.15659654876507567
